2019.09.12,11:00,1.78948,1.79218,1.78939,1.79070,7917
2019.09.12,12:00,1.79071,1.79226,1.78965,1.79218,6106
2019.09.12,13:00,1.79219,1.79329,1.79126,1.79133,7353
2019.09.12,14:00,1.79136,1.79367,1.78866,1.79111,11216
2019.09.12,15:00,1.79114,1.79288,1.78791,1.78964,18092
2019.09.12,16:00,1.78966,1.79720,1.78860,1.79560,19338
2019.09.12,17:00,1.79561,1.79620,1.78995,1.79345,17475
2019.09.12,18:00,1.79345,1.79887,1.79207,1.79822,13247
2019.09.12,19:00,1.79817,1.79861,1.79568,1.79633,7707
2019.09.12,20:00,1.79634,1.79771,1.79543,1.79543,8534
2019.09.12,21:00,1.79538,1.79852,1.79519,1.79811,6908
2019.09.12,22:00,1.79812,1.79887,1.79692,1.79747,4593
2019.09.12,23:00,1.79747,1.79764,1.79505,1.79505,1989
2019.09.13,00:00,1.79505,1.79712,1.79491,1.79636,2423
2019.09.13,01:00,1.79644,1.79744,1.79597,1.79721,4007
2019.09.13,02:00,1.79715,1.79751,1.79623,1.79637,4905
2019.09.13,03:00,1.79637,1.79764,1.79539,1.79586,5851
2019.09.13,04:00,1.79588,1.79642,1.79374,1.79458,6706
2019.09.13,05:00,1.79457,1.79624,1.79418,1.79550,4542
2019.09.13,06:00,1.79549,1.79636,1.79499,1.79543,3121
2019.09.13,07:00,1.79545,1.79674,1.79491,1.79653,4006
2019.09.13,08:00,1.79653,1.79758,1.79605,1.79676,4579
2019.09.13,09:00,1.79676,1.80497,1.79674,1.80414,11273
2019.09.13,10:00,1.80413,1.80688,1.80335,1.80635,13139
2019.09.13,11:00,1.80637,1.81138,1.80276,1.81034,11820
2019.09.13,12:00,1.81031,1.81478,1.80929,1.81105,10315
2019.09.13,13:00,1.81106,1.81408,1.81073,1.81084,9140
2019.09.13,14:00,1.81084,1.81298,1.81033,1.81082,6541
2019.09.13,15:00,1.81081,1.81428,1.80793,1.81191,11596
2019.09.13,16:00,1.81190,1.81322,1.80863,1.80912,10338
2019.09.13,17:00,1.80914,1.81003,1.80566,1.80951,12257
2019.09.13,18:00,1.80953,1.80997,1.80674,1.80966,8808
2019.09.13,19:00,1.80968,1.81300,1.80921,1.81102,7128
2019.09.13,20:00,1.81101,1.81227,1.81041,1.81132,4882
2019.09.13,21:00,1.81140,1.81398,1.81071,1.81364,5785
2019.09.13,22:00,1.81367,1.81658,1.81333,1.81540,4827
2019.09.13,23:00,1.81533,1.81681,1.81437,1.81625,3247
2019.09.16,00:00,1.81690,1.81990,1.81609,1.81937,1219
2019.09.16,01:00,1.81936,1.81936,1.81576,1.81580,6735
2019.09.16,02:00,1.81575,1.81720,1.81557,1.81675,6704
2019.09.16,03:00,1.81678,1.81855,1.81624,1.81675,10901
2019.09.16,04:00,1.81674,1.81743,1.81539,1.81540,9026
2019.09.16,05:00,1.81585,1.81731,1.81534,1.81593,5167
2019.09.16,06:00,1.81593,1.81615,1.81296,1.81300,4157
2019.09.16,07:00,1.81300,1.81392,1.81201,1.81298,4329
2019.09.16,08:00,1.81298,1.81393,1.81290,1.81347,4586
2019.09.16,09:00,1.81345,1.81530,1.81247,1.81319,8787
2019.09.16,10:00,1.81320,1.81365,1.80975,1.81191,9477
2019.09.16,11:00,1.81192,1.81220,1.80530,1.80536,8194
2019.09.16,12:00,1.80532,1.80888,1.80532,1.80884,7177
2019.09.16,13:00,1.80886,1.81173,1.80786,1.81125,7428
2019.09.16,14:00,1.81124,1.81148,1.80935,1.81104,8463
2019.09.16,15:00,1.81103,1.81397,1.80997,1.81385,11052
2019.09.16,16:00,1.81385,1.81578,1.81332,1.81408,9040
2019.09.16,17:00,1.81406,1.81444,1.80880,1.80989,12747
2019.09.16,18:00,1.80990,1.81049,1.80879,1.80950,10708
2019.09.16,19:00,1.80950,1.81058,1.80838,1.81027,6743
2019.09.16,20:00,1.81028,1.81087,1.80940,1.81010,5051
2019.09.16,21:00,1.81011,1.81031,1.80836,1.80874,4794
2019.09.16,22:00,1.80875,1.81000,1.80841,1.80974,4883
2019.09.16,23:00,1.80976,1.81026,1.80896,1.80999,3181
2019.09.17,00:00,1.80989,1.81098,1.80951,1.81002,1845
2019.09.17,01:00,1.80994,1.81044,1.80898,1.80923,3395
2019.09.17,02:00,1.80920,1.81105,1.80871,1.81083,7221
2019.09.17,03:00,1.81081,1.81118,1.80926,1.80969,9552
2019.09.17,04:00,1.80968,1.81394,1.80933,1.81336,11066
2019.09.17,05:00,1.81338,1.81517,1.81312,1.81388,6335
2019.09.17,06:00,1.81385,1.81643,1.81357,1.81460,6793
2019.09.17,07:00,1.81461,1.81676,1.81440,1.81640,4264
2019.09.17,08:00,1.81642,1.81759,1.81547,1.81559,5433
2019.09.17,09:00,1.81559,1.81768,1.81503,1.81745,7772
2019.09.17,10:00,1.81746,1.81854,1.81158,1.81181,10950
2019.09.17,11:00,1.81181,1.81602,1.81108,1.81409,8643
2019.09.17,12:00,1.81407,1.81559,1.81315,1.81444,7732
2019.09.17,13:00,1.81451,1.81663,1.81413,1.81471,7236
2019.09.17,14:00,1.81472,1.81625,1.81323,1.81476,6991
2019.09.17,15:00,1.81475,1.81713,1.81420,1.81608,10442
2019.09.17,16:00,1.81608,1.81863,1.81586,1.81716,15431
2019.09.17,17:00,1.81719,1.82271,1.81678,1.82048,14785
2019.09.17,18:00,1.82047,1.82211,1.81931,1.82163,11045
2019.09.17,19:00,1.82164,1.82331,1.82101,1.82181,5978
2019.09.17,20:00,1.82181,1.82443,1.82175,1.82193,7296
2019.09.17,21:00,1.82192,1.82317,1.82149,1.82190,5095
2019.09.17,22:00,1.82191,1.82202,1.82006,1.82075,4164
2019.09.17,23:00,1.82072,1.82072,1.81994,1.82035,2709
2019.09.18,00:00,1.82034,1.82047,1.81916,1.81977,1871
2019.09.18,01:00,1.81980,1.82144,1.81978,1.82104,5099
2019.09.18,02:00,1.82105,1.82185,1.82028,1.82074,3992
2019.09.18,03:00,1.82074,1.82230,1.82061,1.82126,7798
2019.09.18,04:00,1.82126,1.82320,1.82099,1.82283,6517
2019.09.18,05:00,1.82282,1.82372,1.82247,1.82331,5111
2019.09.18,06:00,1.82331,1.82394,1.82253,1.82268,4024
2019.09.18,07:00,1.82268,1.82387,1.82259,1.82375,2788
2019.09.18,08:00,1.82376,1.82416,1.82248,1.82353,5094
2019.09.18,09:00,1.82353,1.82457,1.82278,1.82411,5354
2019.09.18,10:00,1.82407,1.82587,1.82095,1.82432,11409
2019.09.18,11:00,1.82432,1.82560,1.82001,1.82133,9369
2019.09.18,12:00,1.82133,1.82383,1.82075,1.82355,6289
2019.09.18,13:00,1.82359,1.82477,1.82266,1.82347,5552
2019.09.18,14:00,1.82346,1.82359,1.81927,1.82085,4991
2019.09.18,15:00,1.82085,1.82193,1.81947,1.82059,6936
2019.09.18,16:00,1.82059,1.82463,1.81950,1.82448,7136
2019.09.18,17:00,1.82446,1.82572,1.82322,1.82468,8277
2019.09.18,18:00,1.82463,1.82561,1.82289,1.82309,5425
2019.09.18,19:00,1.82308,1.82435,1.82079,1.82170,4899
2019.09.18,20:00,1.82170,1.82311,1.82029,1.82052,5866
2019.09.18,21:00,1.82056,1.82809,1.82017,1.82628,14641
2019.09.18,22:00,1.82627,1.83132,1.82587,1.82745,11635
2019.09.18,23:00,1.82742,1.82845,1.82472,1.82612,4228
2019.09.19,00:00,1.82587,1.82699,1.82509,1.82614,3118
2019.09.19,01:00,1.82621,1.82727,1.82551,1.82722,3370
2019.09.19,02:00,1.82722,1.82756,1.82650,1.82732,4881
2019.09.19,03:00,1.82731,1.83067,1.82696,1.83041,5304
2019.09.19,04:00,1.83041,1.83560,1.82922,1.83503,8082
2019.09.19,05:00,1.83494,1.83807,1.83415,1.83738,5029
2019.09.19,06:00,1.83731,1.83847,1.83618,1.83648,4217
2019.09.19,07:00,1.83647,1.83883,1.83564,1.83866,3383
2019.09.19,08:00,1.83866,1.83866,1.83666,1.83777,3853
2019.09.19,09:00,1.83776,1.83948,1.83518,1.83885,6552
2019.09.19,10:00,1.83887,1.84025,1.83688,1.83735,10405
2019.09.19,11:00,1.83735,1.84022,1.83493,1.83891,9133
2019.09.19,12:00,1.83890,1.83923,1.83487,1.83570,6999
2019.09.19,13:00,1.83569,1.83574,1.83285,1.83341,8159
2019.09.19,14:00,1.83341,1.83605,1.83218,1.83586,9250
2019.09.19,15:00,1.83583,1.83665,1.83401,1.83615,8870
2019.09.19,16:00,1.83615,1.83770,1.83447,1.83616,9903
2019.09.19,17:00,1.83619,1.83734,1.83507,1.83620,8007
2019.09.19,18:00,1.83623,1.83728,1.83539,1.83659,6610
2019.09.19,19:00,1.83660,1.83693,1.83527,1.83606,5168
2019.09.19,20:00,1.83613,1.84544,1.83610,1.84397,11237
2019.09.19,21:00,1.84396,1.84421,1.84209,1.84361,6172
2019.09.19,22:00,1.84357,1.84442,1.84255,1.84280,5564
2019.09.19,23:00,1.84280,1.84463,1.84253,1.84335,4171
2019.09.20,00:00,1.84336,1.84453,1.84302,1.84302,2288
2019.09.20,01:00,1.84302,1.84416,1.84228,1.84291,4563
2019.09.20,02:00,1.84290,1.84409,1.84239,1.84387,4272
2019.09.20,03:00,1.84387,1.84721,1.84387,1.84665,8293
2019.09.20,04:00,1.84663,1.84717,1.84557,1.84679,6714
2019.09.20,05:00,1.84679,1.84830,1.84652,1.84759,5798
2019.09.20,06:00,1.84761,1.84850,1.84612,1.84644,5857
2019.09.20,07:00,1.84644,1.84803,1.84559,1.84794,5151
2019.09.20,08:00,1.84797,1.84909,1.84622,1.84675,7698
2019.09.20,09:00,1.84679,1.84965,1.84540,1.84574,10165
2019.09.20,10:00,1.84586,1.84796,1.84444,1.84744,11675
2019.09.20,11:00,1.84745,1.84817,1.84406,1.84511,10533
2019.09.20,12:00,1.84520,1.84692,1.84346,1.84349,8231
2019.09.20,13:00,1.84347,1.84438,1.83960,1.84041,9217
2019.09.20,14:00,1.84034,1.84236,1.83541,1.83935,9551
2019.09.20,15:00,1.83931,1.84152,1.83626,1.84002,9946
2019.09.20,16:00,1.84002,1.84181,1.83807,1.84039,10936
2019.09.20,17:00,1.84033,1.84663,1.84011,1.84538,12586
2019.09.20,18:00,1.84536,1.84693,1.84415,1.84471,10417
2019.09.20,19:00,1.84472,1.84656,1.84429,1.84512,5566
2019.09.20,20:00,1.84512,1.84720,1.84391,1.84611,9143
2019.09.20,21:00,1.84609,1.84648,1.84360,1.84445,7000
2019.09.20,22:00,1.84450,1.84498,1.84317,1.84369,4153
2019.09.20,23:00,1.84381,1.84483,1.84233,1.84233,3357
2019.09.23,00:00,1.84049,1.84232,1.84039,1.84164,1459
2019.09.23,01:00,1.84178,1.84369,1.84144,1.84239,2979
2019.09.23,02:00,1.84232,1.84251,1.84113,1.84229,4920
2019.09.23,03:00,1.84229,1.84460,1.84157,1.84357,7977
2019.09.23,04:00,1.84359,1.84368,1.84215,1.84295,5949
2019.09.23,05:00,1.84295,1.84315,1.84181,1.84214,5189
2019.09.23,06:00,1.84214,1.84262,1.84115,1.84208,3090
2019.09.23,07:00,1.84208,1.84259,1.84156,1.84185,4263
2019.09.23,08:00,1.84187,1.84231,1.83961,1.83999,5825
2019.09.23,09:00,1.83998,1.84077,1.83675,1.83791,6986
2019.09.23,10:00,1.83792,1.84060,1.83601,1.83611,13260
2019.09.23,11:00,1.83613,1.83762,1.83573,1.83733,10147
2019.09.23,12:00,1.83729,1.83833,1.83632,1.83784,9085
2019.09.23,13:00,1.83784,1.83798,1.83430,1.83457,7834
2019.09.23,14:00,1.83455,1.83903,1.83450,1.83699,7383
2019.09.23,15:00,1.83702,1.83792,1.83467,1.83529,9454
2019.09.23,16:00,1.83532,1.83609,1.83347,1.83395,11131
2019.09.23,17:00,1.83395,1.83738,1.83335,1.83516,12410
2019.09.23,18:00,1.83515,1.83635,1.83326,1.83523,8054
2019.09.23,19:00,1.83522,1.83677,1.83435,1.83657,4742
2019.09.23,20:00,1.83657,1.83657,1.83512,1.83519,3316
2019.09.23,21:00,1.83519,1.83689,1.83463,1.83681,3982
2019.09.23,22:00,1.83681,1.83685,1.83467,1.83618,2818
2019.09.23,23:00,1.83622,1.83652,1.83533,1.83533,2226
2019.09.24,00:00,1.83468,1.83554,1.83361,1.83414,2356
2019.09.24,01:00,1.83414,1.83588,1.83344,1.83580,4081
2019.09.24,02:00,1.83576,1.83594,1.83451,1.83555,5449
2019.09.24,03:00,1.83552,1.83599,1.83477,1.83584,4846
2019.09.24,04:00,1.83584,1.83764,1.83578,1.83755,5604
2019.09.24,05:00,1.83758,1.83758,1.83552,1.83580,4292
2019.09.24,06:00,1.83579,1.83614,1.83444,1.83446,3091
2019.09.24,07:00,1.83443,1.83478,1.83198,1.83423,3806
2019.09.24,08:00,1.83423,1.83423,1.83242,1.83301,5000
2019.09.24,09:00,1.83301,1.83626,1.83301,1.83583,5097
2019.09.24,10:00,1.83583,1.83758,1.83090,1.83177,7625
2019.09.24,11:00,1.83179,1.83343,1.83083,1.83314,8779
2019.09.24,12:00,1.83304,1.84112,1.83296,1.83538,11237
2019.09.24,13:00,1.83538,1.83811,1.82757,1.83289,11540
2019.09.24,14:00,1.83287,1.83736,1.83221,1.83569,8381
2019.09.24,15:00,1.83568,1.83760,1.83450,1.83649,8664
2019.09.24,16:00,1.83649,1.83811,1.83495,1.83730,10329
2019.09.24,17:00,1.83730,1.83817,1.83508,1.83696,13880
2019.09.24,18:00,1.83694,1.83936,1.83458,1.83656,9425
2019.09.24,19:00,1.83656,1.83857,1.83573,1.83636,7437
2019.09.24,20:00,1.83634,1.83719,1.83449,1.83553,5573
2019.09.24,21:00,1.83552,1.83828,1.83424,1.83747,8004
2019.09.24,22:00,1.83747,1.83846,1.83659,1.83811,5365
2019.09.24,23:00,1.83811,1.83811,1.83606,1.83612,3160
2019.09.25,00:00,1.83605,1.83749,1.83554,1.83676,1787
2019.09.25,01:00,1.83675,1.83748,1.83657,1.83665,2525
2019.09.25,02:00,1.83664,1.83717,1.83550,1.83664,4650
2019.09.25,03:00,1.83661,1.83780,1.83621,1.83713,8185
2019.09.25,04:00,1.83713,1.83851,1.83640,1.83767,7115
