2019.09.11,22:00,1.92212,1.92302,1.92165,1.92210,2259
2019.09.11,23:00,1.92210,1.92253,1.92115,1.92243,2761
2019.09.12,00:00,1.92243,1.92324,1.92043,1.92195,5075
2019.09.12,01:00,1.92197,1.92332,1.92145,1.92253,1459
2019.09.12,02:00,1.92253,1.92284,1.91972,1.92080,3862
2019.09.12,03:00,1.92077,1.92080,1.91794,1.91921,4260
2019.09.12,04:00,1.91921,1.92005,1.91808,1.91921,3368
2019.09.12,05:00,1.91922,1.91952,1.91785,1.91799,2647
2019.09.12,06:00,1.91798,1.91833,1.91457,1.91570,4287
2019.09.12,07:00,1.91571,1.91578,1.91338,1.91543,3256
2019.09.12,08:00,1.91543,1.91596,1.91459,1.91460,4045
2019.09.12,09:00,1.91455,1.91553,1.91327,1.91396,4905
2019.09.12,10:00,1.91395,1.91662,1.91210,1.91214,7276
2019.09.12,11:00,1.91210,1.91459,1.91142,1.91389,6103
2019.09.12,12:00,1.91380,1.91694,1.91335,1.91690,4858
2019.09.12,13:00,1.91690,1.91857,1.91588,1.91598,6107
2019.09.12,14:00,1.91598,1.91760,1.91250,1.91389,9809
2019.09.12,15:00,1.91393,1.91541,1.91135,1.91386,14026
2019.09.12,16:00,1.91386,1.92302,1.91278,1.92153,16213
2019.09.12,17:00,1.92157,1.92283,1.91516,1.91996,13644
2019.09.12,18:00,1.91999,1.92634,1.91945,1.92539,10830
2019.09.12,19:00,1.92539,1.92659,1.92394,1.92442,6221
2019.09.12,20:00,1.92445,1.92569,1.92373,1.92380,7143
2019.09.12,21:00,1.92376,1.92799,1.92294,1.92742,5455
2019.09.12,22:00,1.92756,1.92849,1.92576,1.92600,2529
2019.09.12,23:00,1.92598,1.92601,1.92296,1.92323,1260
2019.09.13,00:00,1.92333,1.92624,1.92285,1.92523,1943
2019.09.13,01:00,1.92532,1.92673,1.92457,1.92647,2592
2019.09.13,02:00,1.92644,1.92743,1.92571,1.92591,3039
2019.09.13,03:00,1.92599,1.92729,1.92531,1.92588,3120
2019.09.13,04:00,1.92601,1.92682,1.92402,1.92448,3692
2019.09.13,05:00,1.92443,1.92648,1.92432,1.92620,2049
2019.09.13,06:00,1.92618,1.92727,1.92557,1.92627,1506
2019.09.13,07:00,1.92625,1.92776,1.92562,1.92758,2303
2019.09.13,08:00,1.92758,1.92822,1.92673,1.92695,2447
2019.09.13,09:00,1.92694,1.93596,1.92690,1.93540,9383
2019.09.13,10:00,1.93540,1.94061,1.93540,1.93892,11659
2019.09.13,11:00,1.93893,1.94509,1.93611,1.94393,9959
2019.09.13,12:00,1.94390,1.95011,1.94347,1.94685,7683
2019.09.13,13:00,1.94687,1.95158,1.94675,1.94807,7087
2019.09.13,14:00,1.94806,1.95078,1.94773,1.94809,4314
2019.09.13,15:00,1.94809,1.95273,1.94517,1.95034,8451
2019.09.13,16:00,1.95033,1.95268,1.94889,1.94985,5985
2019.09.13,17:00,1.94985,1.95198,1.94700,1.95080,7852
2019.09.13,18:00,1.95081,1.95228,1.94798,1.95220,6571
2019.09.13,19:00,1.95220,1.95545,1.95153,1.95388,5929
2019.09.13,20:00,1.95381,1.95555,1.95270,1.95448,5198
2019.09.13,21:00,1.95455,1.95816,1.95385,1.95810,4712
2019.09.13,22:00,1.95812,1.95992,1.95721,1.95901,4280
2019.09.13,23:00,1.95898,1.96045,1.95755,1.95765,2376
2019.09.16,00:00,1.95538,1.96134,1.95538,1.96120,708
2019.09.16,01:00,1.96122,1.96218,1.95693,1.95693,4684
2019.09.16,02:00,1.95692,1.95831,1.95613,1.95717,3369
2019.09.16,03:00,1.95719,1.95988,1.95665,1.95753,6870
2019.09.16,04:00,1.95754,1.95754,1.95534,1.95542,5549
2019.09.16,05:00,1.95560,1.95684,1.95421,1.95498,2231
2019.09.16,06:00,1.95499,1.95505,1.95251,1.95257,2293
2019.09.16,07:00,1.95257,1.95311,1.95020,1.95242,2121
2019.09.16,08:00,1.95242,1.95276,1.95132,1.95220,2202
2019.09.16,09:00,1.95221,1.95413,1.95055,1.95195,6142
2019.09.16,10:00,1.95193,1.95355,1.94896,1.95178,7321
2019.09.16,11:00,1.95178,1.95200,1.94553,1.94559,6561
2019.09.16,12:00,1.94555,1.94896,1.94521,1.94894,5163
2019.09.16,13:00,1.94894,1.95246,1.94757,1.95210,6092
2019.09.16,14:00,1.95211,1.95450,1.95014,1.95449,6091
2019.09.16,15:00,1.95449,1.95774,1.95268,1.95595,8721
2019.09.16,16:00,1.95599,1.95901,1.95557,1.95720,5957
2019.09.16,17:00,1.95718,1.95787,1.95256,1.95468,8728
2019.09.16,18:00,1.95468,1.95634,1.95320,1.95565,7763
2019.09.16,19:00,1.95565,1.95812,1.95486,1.95782,6033
2019.09.16,20:00,1.95789,1.95837,1.95680,1.95761,3376
2019.09.16,21:00,1.95762,1.95884,1.95698,1.95844,4888
2019.09.16,22:00,1.95841,1.95907,1.95692,1.95839,2812
2019.09.16,23:00,1.95837,1.95915,1.95718,1.95805,1836
2019.09.17,00:00,1.95843,1.95945,1.95683,1.95917,998
2019.09.17,01:00,1.95917,1.95946,1.95759,1.95794,2210
2019.09.17,02:00,1.95794,1.95950,1.95758,1.95924,3839
2019.09.17,03:00,1.95927,1.96060,1.95729,1.95776,4704
2019.09.17,04:00,1.95775,1.96032,1.95698,1.95976,5427
2019.09.17,05:00,1.95984,1.96151,1.95971,1.96074,3558
2019.09.17,06:00,1.96074,1.96341,1.96007,1.96037,3783
2019.09.17,07:00,1.96037,1.96133,1.95955,1.96110,2167
2019.09.17,08:00,1.96104,1.96228,1.95887,1.95925,2679
2019.09.17,09:00,1.95924,1.96226,1.95872,1.96117,5646
2019.09.17,10:00,1.96121,1.96224,1.95747,1.95791,8290
2019.09.17,11:00,1.95792,1.96251,1.95711,1.96062,5091
2019.09.17,12:00,1.96065,1.96213,1.95925,1.96086,5662
2019.09.17,13:00,1.96086,1.96224,1.95976,1.96055,5430
2019.09.17,14:00,1.96057,1.96279,1.95977,1.96157,5047
2019.09.17,15:00,1.96154,1.96381,1.96075,1.96285,7041
2019.09.17,16:00,1.96288,1.96563,1.96134,1.96285,10454
2019.09.17,17:00,1.96290,1.97033,1.96229,1.96739,9462
2019.09.17,18:00,1.96738,1.96878,1.96517,1.96758,8028
2019.09.17,19:00,1.96757,1.97031,1.96716,1.96839,4952
2019.09.17,20:00,1.96839,1.97045,1.96760,1.96845,5845
2019.09.17,21:00,1.96845,1.96999,1.96816,1.96835,4088
