2019.09.16,10:00,1.65053,1.65369,1.64923,1.65192,9321
2019.09.16,11:00,1.65191,1.65225,1.64691,1.64748,7899
2019.09.16,12:00,1.64749,1.65040,1.64706,1.65035,8608
2019.09.16,13:00,1.65037,1.65250,1.64964,1.65139,8188
2019.09.16,14:00,1.65140,1.65161,1.64841,1.64889,7310
2019.09.16,15:00,1.64889,1.65195,1.64718,1.64820,8862
2019.09.16,16:00,1.64823,1.65068,1.64718,1.64949,8829
2019.09.16,17:00,1.64950,1.65002,1.64509,1.64594,11465
2019.09.16,18:00,1.64598,1.64686,1.64437,1.64469,10717
2019.09.16,19:00,1.64469,1.64618,1.64393,1.64569,7346
2019.09.16,20:00,1.64569,1.64577,1.64375,1.64547,6055
2019.09.16,21:00,1.64546,1.64617,1.64419,1.64480,5946
2019.09.16,22:00,1.64479,1.64622,1.64479,1.64584,5351
2019.09.16,23:00,1.64583,1.64610,1.64488,1.64488,2858
2019.09.17,00:00,1.64485,1.64558,1.64445,1.64488,1354
2019.09.17,01:00,1.64488,1.64530,1.64423,1.64505,1539
2019.09.17,02:00,1.64503,1.64556,1.64459,1.64518,2672
2019.09.17,03:00,1.64518,1.64560,1.64397,1.64433,3646
2019.09.17,04:00,1.64433,1.64553,1.64426,1.64496,5878
2019.09.17,05:00,1.64491,1.64576,1.64431,1.64438,2658
2019.09.17,06:00,1.64439,1.64575,1.64412,1.64466,2472
2019.09.17,07:00,1.64461,1.64534,1.64421,1.64518,1266
2019.09.17,08:00,1.64520,1.64591,1.64513,1.64555,2833
2019.09.17,09:00,1.64553,1.64599,1.64422,1.64590,6296
2019.09.17,10:00,1.64593,1.64670,1.64159,1.64230,10290
2019.09.17,11:00,1.64231,1.64520,1.64157,1.64317,8725
2019.09.17,12:00,1.64321,1.64448,1.64210,1.64358,8146
2019.09.17,13:00,1.64364,1.64557,1.64342,1.64391,7825
2019.09.17,14:00,1.64391,1.64632,1.64384,1.64610,8359
2019.09.17,15:00,1.64610,1.64878,1.64543,1.64765,10510
2019.09.17,16:00,1.64764,1.65424,1.64752,1.65218,13831
2019.09.17,17:00,1.65216,1.65831,1.65186,1.65626,11158
2019.09.17,18:00,1.65626,1.65633,1.65315,1.65501,10324
2019.09.17,19:00,1.65501,1.65586,1.65393,1.65513,7914
2019.09.17,20:00,1.65513,1.65903,1.65490,1.65693,9515
2019.09.17,21:00,1.65692,1.65791,1.65649,1.65653,7383
2019.09.17,22:00,1.65650,1.65667,1.65530,1.65575,5337
2019.09.17,23:00,1.65570,1.65573,1.65470,1.65516,3077
2019.09.18,00:00,1.65515,1.65608,1.65400,1.65538,926
2019.09.18,01:00,1.65541,1.65627,1.65541,1.65574,1583
2019.09.18,02:00,1.65574,1.65603,1.65510,1.65526,2945
2019.09.18,03:00,1.65530,1.65588,1.65434,1.65446,4249
2019.09.18,04:00,1.65444,1.65513,1.65423,1.65499,3220
2019.09.18,05:00,1.65496,1.65576,1.65482,1.65540,2611
2019.09.18,06:00,1.65540,1.65545,1.65427,1.65435,2173
2019.09.18,07:00,1.65439,1.65508,1.65423,1.65495,1099
2019.09.18,08:00,1.65494,1.65594,1.65459,1.65548,2242
2019.09.18,09:00,1.65548,1.65659,1.65512,1.65634,4768
2019.09.18,10:00,1.65634,1.65655,1.65230,1.65387,10047
2019.09.18,11:00,1.65387,1.65503,1.65005,1.65185,9136
2019.09.18,12:00,1.65188,1.65327,1.65112,1.65260,5711
2019.09.18,13:00,1.65264,1.65362,1.65214,1.65331,4995
2019.09.18,14:00,1.65332,1.65334,1.64953,1.65053,4752
2019.09.18,15:00,1.65057,1.65284,1.64929,1.65150,7247
2019.09.18,16:00,1.65148,1.65493,1.64968,1.65427,6878
2019.09.18,17:00,1.65425,1.65628,1.65358,1.65563,7227
2019.09.18,18:00,1.65561,1.65773,1.65466,1.65727,5888
2019.09.18,19:00,1.65727,1.65861,1.65615,1.65681,5535
2019.09.18,20:00,1.65684,1.65873,1.65581,1.65647,6216
2019.09.18,21:00,1.65637,1.65869,1.65570,1.65696,13237
2019.09.18,22:00,1.65696,1.66177,1.65657,1.65847,10759
2019.09.18,23:00,1.65846,1.65916,1.65604,1.65689,3497
2019.09.19,00:00,1.65689,1.65734,1.65604,1.65688,2130
2019.09.19,01:00,1.65690,1.65834,1.65674,1.65817,1629
2019.09.19,02:00,1.65817,1.65855,1.65785,1.65806,1482
2019.09.19,03:00,1.65810,1.65864,1.65763,1.65859,1733
2019.09.19,04:00,1.65858,1.65901,1.65766,1.65851,2971
2019.09.19,05:00,1.65843,1.65918,1.65707,1.65739,2207
2019.09.19,06:00,1.65738,1.65769,1.65673,1.65711,1351
2019.09.19,07:00,1.65706,1.65888,1.65663,1.65875,1048
2019.09.19,08:00,1.65875,1.65893,1.65656,1.65732,1898
2019.09.19,09:00,1.65732,1.65780,1.65487,1.65628,4726
2019.09.19,10:00,1.65630,1.65861,1.65551,1.65726,7006
2019.09.19,11:00,1.65729,1.66021,1.65638,1.65969,8134
2019.09.19,12:00,1.65969,1.66023,1.65703,1.65739,6843
2019.09.19,13:00,1.65743,1.65744,1.65298,1.65331,8281
2019.09.19,14:00,1.65331,1.65552,1.65184,1.65535,8498
2019.09.19,15:00,1.65533,1.65657,1.65378,1.65619,9069
2019.09.19,16:00,1.65626,1.65788,1.65471,1.65662,9719
2019.09.19,17:00,1.65662,1.65733,1.65476,1.65671,6507
2019.09.19,18:00,1.65675,1.65761,1.65285,1.65459,7286
2019.09.19,19:00,1.65459,1.65541,1.65314,1.65460,4066
2019.09.19,20:00,1.65465,1.66373,1.65449,1.66287,10114
2019.09.19,21:00,1.66287,1.66298,1.66083,1.66157,6469
2019.09.19,22:00,1.66156,1.66188,1.66014,1.66031,5609
2019.09.19,23:00,1.66032,1.66213,1.65998,1.66005,3285
2019.09.20,00:00,1.66006,1.66143,1.65964,1.66110,1421
2019.09.20,01:00,1.66110,1.66162,1.65991,1.66014,1700
2019.09.20,02:00,1.66014,1.66053,1.65983,1.66034,2053
2019.09.20,03:00,1.66038,1.66157,1.66025,1.66143,3954
2019.09.20,04:00,1.66142,1.66261,1.66133,1.66252,3103
2019.09.20,05:00,1.66253,1.66466,1.66222,1.66415,2748
2019.09.20,06:00,1.66415,1.66522,1.66359,1.66499,3338
2019.09.20,07:00,1.66499,1.66596,1.66444,1.66587,2518
2019.09.20,08:00,1.66588,1.66693,1.66524,1.66636,3265
2019.09.20,09:00,1.66633,1.66903,1.66619,1.66707,7664
2019.09.20,10:00,1.66706,1.66785,1.66524,1.66764,10347
2019.09.20,11:00,1.66764,1.66799,1.66262,1.66341,9643
