2019.09.12,15:00,1.22488,1.22548,1.22005,1.22104,16491
2019.09.12,16:00,1.22109,1.22347,1.22018,1.22209,17401
2019.09.12,17:00,1.22211,1.22378,1.22035,1.22241,14241
2019.09.12,18:00,1.22239,1.22320,1.22084,1.22216,11196
2019.09.12,19:00,1.22214,1.22266,1.22055,1.22122,6217
2019.09.12,20:00,1.22121,1.22236,1.22084,1.22115,6914
2019.09.12,21:00,1.22114,1.22311,1.22085,1.22285,5146
2019.09.12,22:00,1.22286,1.22332,1.22219,1.22231,3643
2019.09.12,23:00,1.22231,1.22243,1.22088,1.22121,1435
2019.09.13,00:00,1.22052,1.22234,1.22052,1.22143,2237
2019.09.13,01:00,1.22148,1.22191,1.22115,1.22166,1471
2019.09.13,02:00,1.22161,1.22171,1.22110,1.22124,2013
2019.09.13,03:00,1.22123,1.22142,1.22010,1.22031,3641
2019.09.13,04:00,1.22030,1.22045,1.21992,1.22009,3336
2019.09.13,05:00,1.22010,1.22098,1.22000,1.22086,2220
2019.09.13,06:00,1.22089,1.22197,1.22074,1.22171,1872
2019.09.13,07:00,1.22171,1.22253,1.22149,1.22236,2539
2019.09.13,08:00,1.22236,1.22238,1.22171,1.22221,2089
2019.09.13,09:00,1.22221,1.22510,1.22127,1.22509,9676
2019.09.13,10:00,1.22509,1.22616,1.22369,1.22556,11118
2019.09.13,11:00,1.22556,1.23031,1.22545,1.22954,10640
2019.09.13,12:00,1.22954,1.23170,1.22868,1.22895,8678
2019.09.13,13:00,1.22895,1.23001,1.22794,1.22835,6717
2019.09.13,14:00,1.22834,1.22891,1.22703,1.22727,4768
2019.09.13,15:00,1.22726,1.23084,1.22636,1.23010,8392
2019.09.13,16:00,1.23011,1.23064,1.22843,1.22932,7366
2019.09.13,17:00,1.22934,1.23096,1.22778,1.23062,8920
2019.09.13,18:00,1.23062,1.23411,1.23013,1.23351,6581
2019.09.13,19:00,1.23351,1.23624,1.23312,1.23465,5623
2019.09.13,20:00,1.23463,1.23587,1.23449,1.23564,4143
2019.09.13,21:00,1.23572,1.23695,1.23512,1.23662,4455
2019.09.13,22:00,1.23663,1.23729,1.23599,1.23688,3893
