2019.09.13,10:00,1.61433,1.61675,1.61423,1.61484,10976
2019.09.13,11:00,1.61484,1.61485,1.61160,1.61303,9293
2019.09.13,12:00,1.61307,1.61555,1.61287,1.61454,6322
2019.09.13,13:00,1.61455,1.61607,1.61307,1.61314,5860
2019.09.13,14:00,1.61315,1.61558,1.61314,1.61455,4623
2019.09.13,15:00,1.61453,1.61479,1.61141,1.61300,9785
2019.09.13,16:00,1.61299,1.61362,1.60853,1.60881,8712
2019.09.13,17:00,1.60888,1.61002,1.60846,1.60923,10018
2019.09.13,18:00,1.60924,1.61013,1.60689,1.60808,6965
2019.09.13,19:00,1.60808,1.60921,1.60753,1.60901,4597
2019.09.13,20:00,1.60900,1.60918,1.60793,1.60832,4312
2019.09.13,21:00,1.60833,1.60925,1.60779,1.60845,4550
2019.09.13,22:00,1.60846,1.61027,1.60836,1.60962,4384
2019.09.13,23:00,1.60956,1.60991,1.60855,1.60905,2726
2019.09.16,00:00,1.61314,1.61320,1.61143,1.61256,1618
2019.09.16,01:00,1.61257,1.61257,1.60961,1.61007,7013
2019.09.16,02:00,1.61011,1.61153,1.60996,1.61134,6296
2019.09.16,03:00,1.61132,1.61313,1.61086,1.61133,11073
2019.09.16,04:00,1.61133,1.61262,1.61100,1.61100,9624
2019.09.16,05:00,1.61140,1.61255,1.61140,1.61191,6038
2019.09.16,06:00,1.61193,1.61200,1.60946,1.60946,5109
2019.09.16,07:00,1.60946,1.61045,1.60913,1.61007,4163
2019.09.16,08:00,1.61009,1.61084,1.60973,1.61007,3890
2019.09.16,09:00,1.61006,1.61221,1.60974,1.61089,6749
2019.09.16,10:00,1.61089,1.61137,1.60977,1.61007,6961
2019.09.16,11:00,1.61005,1.61029,1.60665,1.60680,6721
2019.09.16,12:00,1.60679,1.60845,1.60654,1.60731,5943
2019.09.16,13:00,1.60730,1.60733,1.60548,1.60577,5850
2019.09.16,14:00,1.60578,1.60641,1.60490,1.60612,6528
2019.09.16,15:00,1.60612,1.60749,1.60517,1.60679,8318
2019.09.16,16:00,1.60680,1.60743,1.60560,1.60581,7807
2019.09.16,17:00,1.60580,1.60618,1.60245,1.60260,8995
2019.09.16,18:00,1.60258,1.60369,1.60188,1.60329,9190
2019.09.16,19:00,1.60330,1.60378,1.60200,1.60295,5994
2019.09.16,20:00,1.60295,1.60339,1.60218,1.60260,4381
2019.09.16,21:00,1.60259,1.60276,1.60172,1.60236,4684
2019.09.16,22:00,1.60235,1.60333,1.60223,1.60310,5100
2019.09.16,23:00,1.60317,1.60322,1.60168,1.60237,2639
2019.09.17,00:00,1.60235,1.60291,1.60152,1.60215,1509
2019.09.17,01:00,1.60215,1.60319,1.60180,1.60210,3449
2019.09.17,02:00,1.60210,1.60360,1.60190,1.60355,5981
2019.09.17,03:00,1.60353,1.60472,1.60294,1.60420,9552
2019.09.17,04:00,1.60421,1.60794,1.60384,1.60765,10353
2019.09.17,05:00,1.60770,1.60970,1.60747,1.60913,7019
2019.09.17,06:00,1.60913,1.61099,1.60874,1.60972,6847
2019.09.17,07:00,1.60972,1.61111,1.60933,1.61097,4481
2019.09.17,08:00,1.61096,1.61160,1.60959,1.60972,5040
2019.09.17,09:00,1.60972,1.61089,1.60863,1.60925,7702
2019.09.17,10:00,1.60924,1.61124,1.60923,1.61001,9440
2019.09.17,11:00,1.61003,1.61157,1.60926,1.61095,6625
2019.09.17,12:00,1.61094,1.61228,1.60989,1.61203,5910
2019.09.17,13:00,1.61202,1.61304,1.61116,1.61304,5132
2019.09.17,14:00,1.61302,1.61328,1.61072,1.61093,5794
2019.09.17,15:00,1.61093,1.61345,1.61073,1.61209,7379
2019.09.17,16:00,1.61207,1.61349,1.61105,1.61174,13942
2019.09.17,17:00,1.61174,1.61356,1.61067,1.61089,11954
2019.09.17,18:00,1.61088,1.61380,1.61088,1.61322,9533
2019.09.17,19:00,1.61323,1.61383,1.61212,1.61300,5183
2019.09.17,20:00,1.61300,1.61354,1.61172,1.61197,5336
2019.09.17,21:00,1.61197,1.61322,1.61179,1.61270,4385
2019.09.17,22:00,1.61272,1.61292,1.61198,1.61233,3342
2019.09.17,23:00,1.61232,1.61278,1.61200,1.61254,2568
2019.09.18,00:00,1.61224,1.61271,1.61169,1.61199,1211
2019.09.18,01:00,1.61196,1.61275,1.61186,1.61267,4300
2019.09.18,02:00,1.61267,1.61333,1.61249,1.61287,3746
2019.09.18,03:00,1.61287,1.61502,1.61267,1.61452,7924
2019.09.18,04:00,1.61452,1.61559,1.61414,1.61540,6773
2019.09.18,05:00,1.61541,1.61576,1.61500,1.61531,5035
2019.09.18,06:00,1.61531,1.61618,1.61466,1.61566,3864
2019.09.18,07:00,1.61564,1.61633,1.61560,1.61616,2906
2019.09.18,08:00,1.61616,1.61644,1.61532,1.61560,4458
2019.09.18,09:00,1.61559,1.61622,1.61512,1.61523,5150
2019.09.18,10:00,1.61519,1.61753,1.61486,1.61689,9196
2019.09.18,11:00,1.61690,1.61823,1.61528,1.61551,7429
2019.09.18,12:00,1.61553,1.61673,1.61441,1.61672,5917
2019.09.18,13:00,1.61672,1.61718,1.61580,1.61590,4968
2019.09.18,14:00,1.61590,1.61608,1.61485,1.61569,4122
2019.09.18,15:00,1.61569,1.61585,1.61441,1.61493,5426
2019.09.18,16:00,1.61493,1.61658,1.61481,1.61633,5732
2019.09.18,17:00,1.61635,1.61729,1.61588,1.61669,6801
2019.09.18,18:00,1.61669,1.61720,1.61599,1.61631,4791
2019.09.18,19:00,1.61631,1.61659,1.61465,1.61501,4253
2019.09.18,20:00,1.61502,1.61521,1.61333,1.61367,4985
2019.09.18,21:00,1.61357,1.61755,1.61303,1.61650,18143
2019.09.18,22:00,1.61650,1.61689,1.61451,1.61495,11502
2019.09.18,23:00,1.61493,1.61555,1.61455,1.61517,3396
2019.09.19,00:00,1.61505,1.61550,1.61467,1.61515,1454
2019.09.19,01:00,1.61520,1.61600,1.61468,1.61568,3630
2019.09.19,02:00,1.61568,1.61639,1.61519,1.61634,4897
2019.09.19,03:00,1.61633,1.61912,1.61629,1.61881,6957
2019.09.19,04:00,1.61881,1.62430,1.61828,1.62387,10124
2019.09.19,05:00,1.62387,1.62656,1.62288,1.62590,6663
2019.09.19,06:00,1.62591,1.62703,1.62501,1.62530,6873
2019.09.19,07:00,1.62529,1.62664,1.62486,1.62659,4447
2019.09.19,08:00,1.62659,1.62671,1.62541,1.62616,4130
2019.09.19,09:00,1.62613,1.62886,1.62578,1.62819,6593
2019.09.19,10:00,1.62820,1.62894,1.62619,1.62795,11008
2019.09.19,11:00,1.62794,1.62893,1.62684,1.62757,8714
2019.09.19,12:00,1.62758,1.62866,1.62670,1.62776,6509
2019.09.19,13:00,1.62773,1.62987,1.62753,1.62983,6047
2019.09.19,14:00,1.62983,1.63017,1.62886,1.62939,7649
2019.09.19,15:00,1.62940,1.62987,1.62793,1.62795,7002
2019.09.19,16:00,1.62795,1.62829,1.62573,1.62588,7640
2019.09.19,17:00,1.62586,1.62705,1.62509,1.62580,7728
2019.09.19,18:00,1.62580,1.62672,1.62490,1.62572,6075
2019.09.19,19:00,1.62573,1.62574,1.62362,1.62368,4357
2019.09.19,20:00,1.62367,1.62529,1.62367,1.62426,8099
2019.09.19,21:00,1.62426,1.62575,1.62342,1.62573,4664
2019.09.19,22:00,1.62574,1.62574,1.62419,1.62547,4747
2019.09.19,23:00,1.62545,1.62597,1.62493,1.62543,2828
2019.09.20,00:00,1.62499,1.62550,1.62465,1.62465,1900
2019.09.20,01:00,1.62465,1.62556,1.62456,1.62529,4125
2019.09.20,02:00,1.62527,1.62637,1.62505,1.62627,3840
2019.09.20,03:00,1.62624,1.62972,1.62622,1.62908,8446
2019.09.20,04:00,1.62914,1.62946,1.62790,1.62871,6707
2019.09.20,05:00,1.62871,1.62948,1.62777,1.62868,5013
2019.09.20,06:00,1.62869,1.62879,1.62660,1.62674,4671
2019.09.20,07:00,1.62677,1.62771,1.62633,1.62729,4810
2019.09.20,08:00,1.62731,1.62736,1.62528,1.62558,6203
2019.09.20,09:00,1.62556,1.62583,1.62375,1.62450,7296
2019.09.20,10:00,1.62449,1.62670,1.62394,1.62418,8111
2019.09.20,11:00,1.62419,1.62757,1.62400,1.62663,6753
2019.09.20,12:00,1.62663,1.62743,1.62528,1.62627,6253
2019.09.20,13:00,1.62626,1.62693,1.62521,1.62563,6117
2019.09.20,14:00,1.62564,1.62619,1.62234,1.62479,7224
2019.09.20,15:00,1.62478,1.62525,1.62395,1.62521,7401
2019.09.20,16:00,1.62520,1.62585,1.62412,1.62573,8085
2019.09.20,17:00,1.62572,1.62663,1.62374,1.62546,9908
2019.09.20,18:00,1.62549,1.62608,1.62432,1.62532,9204
2019.09.20,19:00,1.62533,1.62708,1.62517,1.62680,4752
2019.09.20,20:00,1.62680,1.62949,1.62675,1.62896,9066
2019.09.20,21:00,1.62896,1.62899,1.62743,1.62853,6020
2019.09.20,22:00,1.62854,1.62925,1.62781,1.62918,4517
2019.09.20,23:00,1.62927,1.62976,1.62810,1.62810,3167
2019.09.23,00:00,1.62420,1.62761,1.62420,1.62756,716
2019.09.23,01:00,1.62754,1.62852,1.62675,1.62748,2435
2019.09.23,02:00,1.62747,1.62803,1.62688,1.62788,4175
2019.09.23,03:00,1.62788,1.62848,1.62728,1.62758,7678
2019.09.23,04:00,1.62762,1.62785,1.62669,1.62753,7238
2019.09.23,05:00,1.62754,1.62792,1.62628,1.62633,5190
2019.09.23,06:00,1.62634,1.62656,1.62547,1.62591,3688
2019.09.23,07:00,1.62592,1.62636,1.62560,1.62634,4407
2019.09.23,08:00,1.62633,1.62682,1.62577,1.62630,5342
2019.09.23,09:00,1.62633,1.62686,1.62590,1.62609,6481
2019.09.23,10:00,1.62610,1.62631,1.62060,1.62106,13704
2019.09.23,11:00,1.62108,1.62301,1.62108,1.62183,9434
2019.09.23,12:00,1.62184,1.62214,1.62005,1.62194,7650
2019.09.23,13:00,1.62194,1.62276,1.62142,1.62222,5803
2019.09.23,14:00,1.62219,1.62259,1.62074,1.62250,5426
2019.09.23,15:00,1.62255,1.62451,1.62208,1.62340,6076
2019.09.23,16:00,1.62341,1.62398,1.62209,1.62303,9014
2019.09.23,17:00,1.62303,1.62412,1.62224,1.62332,9482
2019.09.23,18:00,1.62330,1.62377,1.62219,1.62309,6601
2019.09.23,19:00,1.62309,1.62354,1.62281,1.62314,4269
2019.09.23,20:00,1.62314,1.62404,1.62292,1.62320,3615
2019.09.23,21:00,1.62320,1.62429,1.62271,1.62412,4068
2019.09.23,22:00,1.62410,1.62410,1.62276,1.62347,3099
2019.09.23,23:00,1.62347,1.62369,1.62252,1.62279,2146
2019.09.24,00:00,1.62277,1.62295,1.62180,1.62206,1025
2019.09.24,01:00,1.62206,1.62324,1.62176,1.62315,2468
2019.09.24,02:00,1.62312,1.62320,1.62195,1.62310,4578
2019.09.24,03:00,1.62308,1.62312,1.62191,1.62257,5878
2019.09.24,04:00,1.62257,1.62409,1.62253,1.62391,5574
2019.09.24,05:00,1.62391,1.62391,1.62260,1.62275,4331
2019.09.24,06:00,1.62275,1.62317,1.62236,1.62248,3498
2019.09.24,07:00,1.62247,1.62264,1.61980,1.62199,3910
2019.09.24,08:00,1.62200,1.62200,1.61990,1.62081,5223
2019.09.24,09:00,1.62080,1.62291,1.62061,1.62241,5552
2019.09.24,10:00,1.62240,1.62318,1.62008,1.62031,6926
2019.09.24,11:00,1.62032,1.62170,1.62028,1.62153,7375
2019.09.24,12:00,1.62153,1.62243,1.62068,1.62116,6857
2019.09.24,13:00,1.62114,1.62154,1.61546,1.61842,7752
2019.09.24,14:00,1.61837,1.61965,1.61793,1.61909,5019
2019.09.24,15:00,1.61909,1.61961,1.61846,1.61934,6133
2019.09.24,16:00,1.61935,1.61990,1.61726,1.61779,7260
2019.09.24,17:00,1.61779,1.62016,1.61777,1.61900,11265
2019.09.24,18:00,1.61888,1.61990,1.61833,1.61943,7362
2019.09.24,19:00,1.61943,1.62073,1.61846,1.61973,7786
2019.09.24,20:00,1.61972,1.62035,1.61903,1.62024,5893
2019.09.24,21:00,1.62025,1.62083,1.61870,1.62021,9899
2019.09.24,22:00,1.62020,1.62146,1.61963,1.62039,6584
2019.09.24,23:00,1.62040,1.62088,1.61961,1.62014,2643
2019.09.25,00:00,1.62007,1.62105,1.61922,1.62054,1719
2019.09.25,01:00,1.62064,1.62082,1.61998,1.62008,2902
2019.09.25,02:00,1.62006,1.62047,1.61927,1.62023,5259
2019.09.25,03:00,1.62020,1.62162,1.62011,1.62044,10067
2019.09.25,04:00,1.62043,1.62176,1.61995,1.62127,8661
2019.09.25,05:00,1.62127,1.62145,1.61677,1.61894,10331
2019.09.25,06:00,1.61893,1.62175,1.61855,1.62145,8009
2019.09.25,07:00,1.62151,1.62237,1.62063,1.62092,6388
2019.09.25,08:00,1.62093,1.62180,1.62023,1.62168,6230
2019.09.25,09:00,1.62168,1.62284,1.62144,1.62253,6763
2019.09.25,10:00,1.62255,1.62371,1.62112,1.62213,8070
2019.09.25,11:00,1.62213,1.62304,1.62149,1.62296,5626
2019.09.25,12:00,1.62297,1.62390,1.62150,1.62254,5951
2019.09.25,13:00,1.62254,1.62312,1.62208,1.62269,5592
2019.09.25,14:00,1.62269,1.62408,1.62215,1.62282,6065
2019.09.25,15:00,1.62283,1.62463,1.62248,1.62446,7468
2019.09.25,16:00,1.62444,1.62794,1.62426,1.62790,7542
2019.09.25,17:00,1.62789,1.62837,1.62215,1.62319,13378
2019.09.25,18:00,1.62324,1.62335,1.62170,1.62219,10214
2019.09.25,19:00,1.62218,1.62257,1.62083,1.62141,7199
2019.09.25,20:00,1.62139,1.62213,1.62065,1.62095,5070
2019.09.25,21:00,1.62097,1.62110,1.61939,1.61977,5806
2019.09.25,22:00,1.61977,1.62107,1.61977,1.62099,3661
2019.09.25,23:00,1.62099,1.62170,1.62048,1.62087,2939
2019.09.26,00:00,1.62087,1.62128,1.61958,1.62091,1854
2019.09.26,01:00,1.62089,1.62116,1.62057,1.62112,2147
2019.09.26,02:00,1.62107,1.62162,1.62087,1.62136,5892
2019.09.26,03:00,1.62134,1.62273,1.62032,1.62242,8334
2019.09.26,04:00,1.62243,1.62342,1.62220,1.62293,6389
2019.09.26,05:00,1.62289,1.62367,1.62122,1.62252,6257
2019.09.26,06:00,1.62257,1.62282,1.62152,1.62203,6771
2019.09.26,07:00,1.62203,1.62218,1.62060,1.62071,6389
2019.09.26,08:00,1.62072,1.62282,1.62071,1.62275,7453
2019.09.26,09:00,1.62272,1.62284,1.62151,1.62188,5811
2019.09.26,10:00,1.62187,1.62256,1.61954,1.61969,6836
2019.09.26,11:00,1.61969,1.62038,1.61798,1.61844,6977
2019.09.26,12:00,1.61844,1.61903,1.61752,1.61797,6292
2019.09.26,13:00,1.61797,1.61804,1.61537,1.61666,7165
2019.09.26,14:00,1.61666,1.61734,1.61571,1.61642,6724
2019.09.26,15:00,1.61642,1.61749,1.61443,1.61608,9865
2019.09.26,16:00,1.61607,1.61899,1.61568,1.61836,9606
2019.09.26,17:00,1.61840,1.61919,1.61700,1.61874,9973
2019.09.26,18:00,1.61873,1.61980,1.61763,1.61945,9369
2019.09.26,19:00,1.61944,1.61956,1.61803,1.61868,6966
2019.09.26,20:00,1.61869,1.61932,1.61840,1.61870,4775
2019.09.26,21:00,1.61870,1.61876,1.61754,1.61808,4552
2019.09.26,22:00,1.61808,1.61864,1.61620,1.61743,5350
2019.09.26,23:00,1.61733,1.61868,1.61721,1.61817,2646
2019.09.27,00:00,1.61778,1.61833,1.61741,1.61765,957
2019.09.27,01:00,1.61765,1.61795,1.61741,1.61773,1899
2019.09.27,02:00,1.61773,1.61790,1.61697,1.61730,2995
2019.09.27,03:00,1.61727,1.61911,1.61641,1.61661,8572
2019.09.27,04:00,1.61661,1.61762,1.61538,1.61707,8049
2019.09.27,05:00,1.61706,1.61724,1.61570,1.61662,5113
2019.09.27,06:00,1.61660,1.61714,1.61612,1.61641,4590
2019.09.27,07:00,1.61641,1.61650,1.61510,1.61615,4685
2019.09.27,08:00,1.61614,1.61632,1.61465,1.61496,5891
2019.09.27,09:00,1.61495,1.61525,1.61399,1.61464,7166
2019.09.27,10:00,1.61464,1.61635,1.61370,1.61566,8321
2019.09.27,11:00,1.61564,1.61620,1.61492,1.61552,6217
2019.09.27,12:00,1.61553,1.61752,1.61500,1.61697,5624
2019.09.27,13:00,1.61695,1.61959,1.61664,1.61873,6512
2019.09.27,14:00,1.61870,1.61962,1.61811,1.61878,4947
2019.09.27,15:00,1.61875,1.61941,1.61728,1.61788,7932
2019.09.27,16:00,1.61787,1.61794,1.61480,1.61550,7934
2019.09.27,17:00,1.61551,1.61661,1.61321,1.61625,8608
2019.09.27,18:00,1.61626,1.62199,1.61584,1.61787,11524
