2019.09.11,11:00,1.10342,1.10348,1.10232,1.10256,3630
2019.09.11,12:00,1.10256,1.10277,1.10201,1.10201,3667
2019.09.11,13:00,1.10200,1.10220,1.10071,1.10077,4175
2019.09.11,14:00,1.10077,1.10112,1.09967,1.09972,4180
2019.09.11,15:00,1.09971,1.10069,1.09968,1.10007,3962
2019.09.11,16:00,1.10008,1.10030,1.09936,1.09953,4258
2019.09.11,17:00,1.09952,1.09996,1.09852,1.09976,4281
2019.09.11,18:00,1.09974,1.10017,1.09904,1.10006,3212
2019.09.11,19:00,1.10007,1.10083,1.09962,1.10072,2212
2019.09.11,20:00,1.10071,1.10117,1.10046,1.10081,1668
2019.09.11,21:00,1.10081,1.10120,1.10053,1.10070,1643
2019.09.11,22:00,1.10071,1.10110,1.10067,1.10104,1348
2019.09.11,23:00,1.10101,1.10141,1.10089,1.10104,976
2019.09.12,00:00,1.10104,1.10104,1.10084,1.10088,223
2019.09.12,01:00,1.10087,1.10103,1.10075,1.10102,725
2019.09.12,02:00,1.10103,1.10139,1.10087,1.10135,1875
2019.09.12,03:00,1.10136,1.10142,1.10080,1.10106,2509
2019.09.12,04:00,1.10106,1.10152,1.10106,1.10135,1798
2019.09.12,05:00,1.10133,1.10135,1.10088,1.10096,1207
2019.09.12,06:00,1.10097,1.10136,1.10097,1.10130,1500
2019.09.12,07:00,1.10129,1.10147,1.10118,1.10140,1282
2019.09.12,08:00,1.10139,1.10149,1.10120,1.10135,983
2019.09.12,09:00,1.10136,1.10148,1.10056,1.10142,2978
2019.09.12,10:00,1.10143,1.10190,1.10117,1.10172,3989
2019.09.12,11:00,1.10171,1.10324,1.10157,1.10271,4066
2019.09.12,12:00,1.10272,1.10314,1.10251,1.10295,2651
2019.09.12,13:00,1.10296,1.10315,1.10198,1.10239,2923
2019.09.12,14:00,1.10240,1.10681,1.09609,1.09659,8479
2019.09.12,15:00,1.09658,1.09735,1.09268,1.09459,14963
2019.09.12,16:00,1.09456,1.10469,1.09403,1.10359,14986
2019.09.12,17:00,1.10357,1.10691,1.10286,1.10296,12230
2019.09.12,18:00,1.10296,1.10792,1.10261,1.10735,7885
2019.09.12,19:00,1.10734,1.10744,1.10617,1.10678,4179
2019.09.12,20:00,1.10678,1.10874,1.10660,1.10671,4257
2019.09.12,21:00,1.10670,1.10752,1.10637,1.10738,3046
2019.09.12,22:00,1.10739,1.10739,1.10624,1.10649,1713
2019.09.12,23:00,1.10649,1.10651,1.10615,1.10635,918
2019.09.13,00:00,1.10648,1.10670,1.10622,1.10634,1051
2019.09.13,01:00,1.10636,1.10652,1.10580,1.10582,1012
2019.09.13,02:00,1.10581,1.10585,1.10553,1.10561,699
2019.09.13,03:00,1.10562,1.10648,1.10562,1.10643,2322
2019.09.13,04:00,1.10642,1.10663,1.10628,1.10647,1789
2019.09.13,05:00,1.10646,1.10664,1.10639,1.10656,1006
2019.09.13,06:00,1.10656,1.10692,1.10655,1.10692,1034
2019.09.13,07:00,1.10691,1.10732,1.10669,1.10693,1226
2019.09.13,08:00,1.10694,1.10731,1.10690,1.10710,1131
2019.09.13,09:00,1.10714,1.10966,1.10679,1.10958,7236
2019.09.13,10:00,1.10961,1.11096,1.10918,1.10939,7543
2019.09.13,11:00,1.10939,1.10977,1.10774,1.10919,6712
2019.09.13,12:00,1.10924,1.11044,1.10897,1.11008,4340
2019.09.13,13:00,1.11006,1.11061,1.10905,1.10914,3714
2019.09.13,14:00,1.10915,1.11066,1.10911,1.11028,2911
2019.09.13,15:00,1.11028,1.11049,1.10792,1.10876,6712
2019.09.13,16:00,1.10877,1.10882,1.10656,1.10687,5165
2019.09.13,17:00,1.10688,1.10857,1.10610,1.10804,6273
2019.09.13,18:00,1.10805,1.10854,1.10694,1.10741,3492
2019.09.13,19:00,1.10742,1.10766,1.10668,1.10759,2409
2019.09.13,20:00,1.10758,1.10799,1.10706,1.10764,2499
2019.09.13,21:00,1.10764,1.10773,1.10668,1.10671,2325
2019.09.13,22:00,1.10672,1.10772,1.10672,1.10766,2006
2019.09.13,23:00,1.10763,1.10793,1.10709,1.10736,1968
2019.09.16,00:00,1.10733,1.10752,1.10695,1.10717,627
2019.09.16,01:00,1.10719,1.10801,1.10696,1.10792,2813
2019.09.16,02:00,1.10792,1.10864,1.10790,1.10831,1731
2019.09.16,03:00,1.10829,1.10843,1.10731,1.10757,4103
2019.09.16,04:00,1.10758,1.10796,1.10753,1.10789,3192
2019.09.16,05:00,1.10788,1.10788,1.10733,1.10749,1818
2019.09.16,06:00,1.10748,1.10763,1.10701,1.10706,1500
2019.09.16,07:00,1.10706,1.10742,1.10702,1.10732,888
2019.09.16,08:00,1.10733,1.10733,1.10678,1.10688,1223
2019.09.16,09:00,1.10690,1.10769,1.10669,1.10712,4645
2019.09.16,10:00,1.10711,1.10822,1.10675,1.10723,4322
2019.09.16,11:00,1.10722,1.10728,1.10581,1.10595,4257
2019.09.16,12:00,1.10593,1.10694,1.10578,1.10608,3884
2019.09.16,13:00,1.10607,1.10609,1.10385,1.10386,3764
2019.09.16,14:00,1.10387,1.10431,1.10281,1.10300,3988
2019.09.16,15:00,1.10299,1.10357,1.10249,1.10267,4632
2019.09.16,16:00,1.10267,1.10272,1.10116,1.10120,4249
2019.09.16,17:00,1.10122,1.10174,1.09936,1.09973,5271
2019.09.16,18:00,1.09974,1.10104,1.09934,1.10062,5218
2019.09.16,19:00,1.10063,1.10099,1.09977,1.10026,3252
2019.09.16,20:00,1.10025,1.10046,1.09944,1.09957,2130
2019.09.16,21:00,1.09956,1.10069,1.09954,1.10062,2076
2019.09.16,22:00,1.10061,1.10112,1.10053,1.10072,2330
2019.09.16,23:00,1.10074,1.10078,1.09985,1.09990,1258
2019.09.17,00:00,1.09985,1.10007,1.09961,1.09993,1142
2019.09.17,01:00,1.09993,1.10061,1.09992,1.10050,1392
2019.09.17,02:00,1.10050,1.10053,1.10010,1.10031,1087
2019.09.17,03:00,1.10031,1.10118,1.10011,1.10089,2857
2019.09.17,04:00,1.10091,1.10111,1.10013,1.10072,3536
