2021.05.21,15:30,1885.35000,1886.99000,1884.07000,1886.87000,1622
2021.05.21,15:35,1886.81000,1887.25000,1886.46000,1886.63000,1303
2021.05.21,15:40,1886.71000,1887.00000,1885.61000,1887.00000,1071
2021.05.21,15:45,1887.00000,1887.22000,1886.19000,1886.80000,1023
2021.05.21,15:50,1886.81000,1888.15000,1886.45000,1887.06000,1172
2021.05.21,15:55,1887.06000,1887.68000,1886.57000,1887.08000,1110
2021.05.21,16:00,1887.08000,1888.51000,1886.63000,1888.02000,1874
2021.05.21,16:05,1888.03000,1889.44000,1886.56000,1887.16000,1777
2021.05.21,16:10,1887.16000,1887.79000,1886.57000,1887.45000,1405
2021.05.21,16:15,1887.46000,1887.95000,1886.52000,1887.38000,1499
2021.05.21,16:20,1887.38000,1887.90000,1884.73000,1885.96000,1251
2021.05.21,16:25,1885.94000,1885.99000,1884.68000,1885.44000,1200
2021.05.21,16:30,1885.41000,1885.83000,1884.21000,1884.65000,1868
2021.05.21,16:35,1884.65000,1888.54000,1884.60000,1888.14000,1821
2021.05.21,16:40,1888.07000,1888.16000,1883.47000,1883.67000,1645
2021.05.21,16:45,1883.57000,1883.57000,1878.58000,1878.86000,2633
2021.05.21,16:50,1878.85000,1879.16000,1875.68000,1875.86000,2382
2021.05.21,16:55,1875.86000,1877.63000,1875.44000,1877.15000,2101
2021.05.21,17:00,1877.26000,1878.74000,1875.06000,1875.16000,2391
2021.05.21,17:05,1875.16000,1876.56000,1874.99000,1875.96000,1916
2021.05.21,17:10,1875.96000,1876.98000,1874.97000,1875.37000,1938
2021.05.21,17:15,1875.36000,1878.04000,1873.78000,1877.87000,2186
2021.05.21,17:20,1877.89000,1878.09000,1876.35000,1877.02000,1869
2021.05.21,17:25,1877.19000,1878.11000,1876.77000,1877.79000,1725
2021.05.21,17:30,1877.79000,1877.79000,1873.56000,1873.91000,1888
2021.05.21,17:35,1873.93000,1874.82000,1870.60000,1872.44000,2079
2021.05.21,17:40,1872.49000,1873.88000,1871.32000,1873.11000,1757
2021.05.21,17:45,1873.11000,1873.12000,1870.36000,1871.04000,1867
2021.05.21,17:50,1871.01000,1873.89000,1870.80000,1873.88000,1643
