2019.09.16,17:00,118.87300,118.90300,118.71600,118.79200,8124
2019.09.16,18:00,118.79100,118.88500,118.68700,118.81400,7845
2019.09.16,19:00,118.81600,118.88500,118.76500,118.79100,4929
2019.09.16,20:00,118.79100,118.83400,118.76500,118.78700,3749
2019.09.16,21:00,118.78600,118.91700,118.78200,118.91200,3805
2019.09.16,22:00,118.91100,118.97600,118.87800,118.96600,4117
2019.09.16,23:00,118.97000,119.01100,118.91000,118.91900,2813
2019.09.17,00:00,118.91500,118.99800,118.85200,118.91500,4703
2019.09.17,01:00,118.91800,119.00600,118.90900,118.98900,4775
2019.09.17,02:00,118.99100,119.03000,118.94600,118.99900,4203
2019.09.17,03:00,118.99800,119.15200,118.87200,119.12600,8682
2019.09.17,04:00,119.12700,119.24000,119.05200,119.05600,9359
2019.09.17,05:00,119.05500,119.15000,119.00700,119.13100,5632
2019.09.17,06:00,119.13000,119.13900,119.05600,119.09200,4629
2019.09.17,07:00,119.09100,119.20000,119.08000,119.19100,3133
2019.09.17,08:00,119.19000,119.19200,119.07500,119.12900,3884
2019.09.17,09:00,119.13000,119.14500,118.94000,119.01100,6693
2019.09.17,10:00,119.01000,119.17400,118.99000,119.11600,9023
2019.09.17,11:00,119.11600,119.23500,119.11000,119.12100,5916
2019.09.17,12:00,119.12100,119.24300,119.07600,119.24100,5510
2019.09.17,13:00,119.24200,119.25200,119.10200,119.20700,5321
2019.09.17,14:00,119.20800,119.26400,119.14100,119.20900,5053
2019.09.17,15:00,119.20800,119.32300,119.16300,119.30900,6334
2019.09.17,16:00,119.31000,119.50200,119.26100,119.40700,11837
2019.09.17,17:00,119.40700,119.64500,119.38100,119.53300,9348
2019.09.17,18:00,119.53100,119.65600,119.50000,119.62500,8185
2019.09.17,19:00,119.62500,119.65000,119.55200,119.63200,3850
2019.09.17,20:00,119.63000,119.73700,119.62400,119.67900,3569
2019.09.17,21:00,119.68000,119.77300,119.67900,119.72900,3534
2019.09.17,22:00,119.73000,119.76900,119.70400,119.72800,2662
2019.09.17,23:00,119.72800,119.75100,119.67200,119.68000,2258
2019.09.18,00:00,119.67500,119.73100,119.65700,119.69400,4040
2019.09.18,01:00,119.69200,119.72400,119.67100,119.68800,4319
2019.09.18,02:00,119.68900,119.72100,119.67100,119.70500,4209
2019.09.18,03:00,119.70400,119.77700,119.69000,119.76100,5557
2019.09.18,04:00,119.76000,119.79900,119.70400,119.79200,5846
2019.09.18,05:00,119.79300,119.82100,119.74900,119.80900,4197
2019.09.18,06:00,119.81000,119.81700,119.69600,119.73700,3255
