2019.09.12,20:00,133.40800,133.63900,133.38400,133.42000,8529
2019.09.12,21:00,133.41200,133.56000,133.37200,133.52800,6673
2019.09.12,22:00,133.52400,133.53600,133.39800,133.41100,4259
2019.09.12,23:00,133.41000,133.42800,133.23900,133.23900,2504
2019.09.13,00:00,133.25400,133.40100,133.23000,133.32900,6808
2019.09.13,01:00,133.33200,133.46800,133.33200,133.39900,1990
2019.09.13,02:00,133.39100,133.44200,133.36000,133.37700,2294
2019.09.13,03:00,133.38700,133.47100,133.31000,133.45400,5785
2019.09.13,04:00,133.45400,133.49900,133.37800,133.38200,4695
2019.09.13,05:00,133.38300,133.45500,133.37600,133.42700,2544
2019.09.13,06:00,133.42600,133.48800,133.38000,133.48300,1681
2019.09.13,07:00,133.48000,133.57100,133.46400,133.53400,2183
2019.09.13,08:00,133.53400,133.55400,133.47100,133.52100,4167
2019.09.13,09:00,133.52000,133.92600,133.46400,133.90200,11207
2019.09.13,10:00,133.90500,134.14900,133.84900,133.96900,11902
2019.09.13,11:00,133.97100,134.51100,133.84100,134.43500,10702
2019.09.13,12:00,134.43600,134.70600,134.36000,134.46100,9888
2019.09.13,13:00,134.46200,134.66500,134.44100,134.47400,7693
2019.09.13,14:00,134.47400,134.57300,134.40500,134.45100,4938
2019.09.13,15:00,134.45400,134.72700,134.30900,134.66600,9596
2019.09.13,16:00,134.66600,134.71400,134.38200,134.49300,8274
2019.09.13,17:00,134.49300,134.67200,134.28600,134.65100,10569
2019.09.13,18:00,134.65100,134.76700,134.54500,134.74600,8073
2019.09.13,19:00,134.74600,134.95600,134.69000,134.79300,6943
2019.09.13,20:00,134.79200,134.87300,134.77100,134.80800,5807
2019.09.13,21:00,134.81100,134.99400,134.78100,134.94500,5285
2019.09.13,22:00,134.95000,135.10700,134.91100,135.06600,4424
2019.09.13,23:00,135.06200,135.18600,135.01300,135.10900,4043
2019.09.16,00:00,133.99000,134.57000,133.99000,134.57000,1454
2019.09.16,01:00,134.57300,134.86800,134.54500,134.71800,8951
2019.09.16,02:00,134.71900,134.76000,134.64800,134.65300,7795
2019.09.16,03:00,134.65500,134.68500,134.23600,134.45800,9557
2019.09.16,04:00,134.45800,134.55900,134.32500,134.51900,7635
2019.09.16,05:00,134.51500,134.51500,134.37500,134.48700,3339
2019.09.16,06:00,134.48800,134.59300,134.42600,134.50200,3393
2019.09.16,07:00,134.50200,134.51900,134.35100,134.42800,2353
2019.09.16,08:00,134.43000,134.50100,134.40300,134.46700,3901
